Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-30 00:00:00,40200000000000,TEST Arjun,91800540615,ProductName,Insurance Company,GC52279909941,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,71631315714,ProductName,Insurance Company,GC52466832166,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,99185553406,ProductName,Insurance Company,GC52455880425,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,10554798954,ProductName,Insurance Company,GC52235860622,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,84385311263,ProductName,Insurance Company,GC52948209519,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,42744803239,ProductName,Insurance Company,GC52387007202,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,87319992502,ProductName,Insurance Company,GC52618175307,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,51658777775,ProductName,Insurance Company,GC52823920238,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,67236393582,ProductName,Insurance Company,GC52947102103,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,90169380547,ProductName,Insurance Company,GC52700859465,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,38638754231,ProductName,Insurance Company,GC52409532427,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,70533027806,ProductName,Insurance Company,GC52132576576,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,18462435797,ProductName,Insurance Company,GC52151550185,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,76024918443,ProductName,Insurance Company,GC52545767736,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,50676503541,ProductName,Insurance Company,GC52986242081,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,96538483505,ProductName,Insurance Company,GC52671677381,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,36567184734,ProductName,Insurance Company,GC52500725791,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,35549600074,ProductName,Insurance Company,GC52739481491,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,64562493175,ProductName,Insurance Company,GC52611399297,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,82827307476,ProductName,Insurance Company,GC52419775561,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,54422292222,ProductName,Insurance Company,GC52585456707,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,47356295694,ProductName,Insurance Company,GC52306498953,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,41850464614,ProductName,Insurance Company,GC52126199191,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,22898777068,ProductName,Insurance Company,GC52288298401,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,78087985759,ProductName,Insurance Company,GC52327354814,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,56650712564,ProductName,Insurance Company,GC52550447749,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,26996603569,ProductName,Insurance Company,GC52405097585,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,88849776068,ProductName,Insurance Company,GC52077178583,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,99248650190,ProductName,Insurance Company,GC52048487882,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,99966375290,ProductName,Insurance Company,GC52723628378,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,16240144204,ProductName,Insurance Company,GC52654069839,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,34372902785,ProductName,Insurance Company,GC52126054573,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,70654944737,ProductName,Insurance Company,GC52286693163,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,11263789789,ProductName,Insurance Company,GC52350951625,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,75524901634,ProductName,Insurance Company,GC52763499685,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,14525684551,ProductName,Insurance Company,GC52311472039,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,58827960281,ProductName,Insurance Company,GC52037677709,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,38890664492,ProductName,Insurance Company,GC52212678591,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,52464342326,ProductName,Insurance Company,GC52323299512,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,39082290849,ProductName,Insurance Company,GC52725489797,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,94267787645,ProductName,Insurance Company,GC52603619788,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,76262813396,ProductName,Insurance Company,GC52274680164,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,98235022189,ProductName,Insurance Company,GC52147972202,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,29527132135,ProductName,Insurance Company,GC52933286775,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,39583360320,ProductName,Insurance Company,GC52598226792,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,80803805630,ProductName,Insurance Company,GC52816133647,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,81340183987,ProductName,Insurance Company,GC52342924627,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,73308822854,ProductName,Insurance Company,GC52674506847,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,26857572097,ProductName,Insurance Company,GC52701481138,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,32288117666,ProductName,Insurance Company,GC52271022412,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,68849450115,ProductName,Insurance Company,GC52796430985,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,98124668258,ProductName,Insurance Company,GC52733339138,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,20678947250,ProductName,Insurance Company,GC52224696740,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,60393725873,ProductName,Insurance Company,GC52609579894,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,49069951220,ProductName,Insurance Company,GC52175643409,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,76094479891,ProductName,Insurance Company,GC52387200114,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,12890365244,ProductName,Insurance Company,GC52345488162,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,98121756462,ProductName,Insurance Company,GC52197151628,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,25247204538,ProductName,Insurance Company,GC52648831151,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,83018584867,ProductName,Insurance Company,GC52291273824,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,34530775043,ProductName,Insurance Company,GC52215907421,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,35181209431,ProductName,Insurance Company,GC52123234518,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,51780348419,ProductName,Insurance Company,GC52824183167,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,32424042398,ProductName,Insurance Company,GC52351932360,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,75625366651,ProductName,Insurance Company,GC52492825504,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,49524083882,ProductName,Insurance Company,GC52448067010,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,19120083007,ProductName,Insurance Company,GC52434692174,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,60646883620,ProductName,Insurance Company,GC52796953902,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,71028033869,ProductName,Insurance Company,GC52099432293,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,25971421721,ProductName,Insurance Company,GC52645636915,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,16381327023,ProductName,Insurance Company,GC52448669633,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,40537711399,ProductName,Insurance Company,GC52458419254,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,50912934603,ProductName,Insurance Company,GC52137126708,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,71373294592,ProductName,Insurance Company,GC52680443225,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,92292427827,ProductName,Insurance Company,GC52622640286,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,27540419030,ProductName,Insurance Company,GC52800791081,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,33570899729,ProductName,Insurance Company,GC52926371413,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,30444028498,ProductName,Insurance Company,GC52434596227,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,78217320911,ProductName,Insurance Company,GC52969408903,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,75781177570,ProductName,Insurance Company,GC52747686995,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,37081618596,ProductName,Insurance Company,GC52113438113,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,93843036108,ProductName,Insurance Company,GC52386292240,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,57117960896,ProductName,Insurance Company,GC52560756256,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,32222766682,ProductName,Insurance Company,GC52809229472,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,87697014594,ProductName,Insurance Company,GC52782628454,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,70558601626,ProductName,Insurance Company,GC52795916069,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,15589159930,ProductName,Insurance Company,GC52265047669,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,64464232672,ProductName,Insurance Company,GC52450130811,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,81536315698,ProductName,Insurance Company,GC52147672980,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,32468207322,ProductName,Insurance Company,GC52594560664,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,28750966437,ProductName,Insurance Company,GC52011085061,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,37499823865,ProductName,Insurance Company,GC52148533856,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,94699076949,ProductName,Insurance Company,GC52046997120,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,24635431206,ProductName,Insurance Company,GC52673482787,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,73191547205,ProductName,Insurance Company,GC52784223896,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,15308018367,ProductName,Insurance Company,GC52431594855,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,20471637325,ProductName,Insurance Company,GC52009544692,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,30142547945,ProductName,Insurance Company,GC52439214315,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,50314356458,ProductName,Insurance Company,GC52675304997,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,80226295963,ProductName,Insurance Company,GC52606828392,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,18369491274,ProductName,Insurance Company,GC52916689329,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,26641547167,ProductName,Insurance Company,GC52789199953,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,19952416308,ProductName,Insurance Company,GC52267619401,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,67008871264,ProductName,Insurance Company,GC52241483473,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,33162286919,ProductName,Insurance Company,GC52416549330,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,20640918870,ProductName,Insurance Company,GC52695086809,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,68960428209,ProductName,Insurance Company,GC52797707305,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,29064174478,ProductName,Insurance Company,GC52182357244,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,19475536992,ProductName,Insurance Company,GC52609990665,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,13996686832,ProductName,Insurance Company,GC52233657556,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,15330935269,ProductName,Insurance Company,GC52827565568,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,14986105767,ProductName,Insurance Company,GC52585370161,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,25789794462,ProductName,Insurance Company,GC52541597319,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,79858500589,ProductName,Insurance Company,GC52663648782,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,26439757900,ProductName,Insurance Company,GC52329889503,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,99920809590,ProductName,Insurance Company,GC52104894484,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,63732924432,ProductName,Insurance Company,GC52771002672,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,97214050440,ProductName,Insurance Company,GC52173009025,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,45674796195,ProductName,Insurance Company,GC52671847116,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,77214918741,ProductName,Insurance Company,GC52162119654,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,73882759695,ProductName,Insurance Company,GC52444361558,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,39329608148,ProductName,Insurance Company,GC52775242532,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,39534312711,ProductName,Insurance Company,GC52994640116,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,19323286674,ProductName,Insurance Company,GC52522832039,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,68063798502,ProductName,Insurance Company,GC52902175329,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,51030524127,ProductName,Insurance Company,GC52950841396,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,79042503787,ProductName,Insurance Company,GC52461492697,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,60959212376,ProductName,Insurance Company,GC52630007862,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,77484464816,ProductName,Insurance Company,GC52700110848,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,78275637689,ProductName,Insurance Company,GC52920730143,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,91422316285,ProductName,Insurance Company,GC52489810023,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,96895096424,ProductName,Insurance Company,GC52655644887,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,18192163898,ProductName,Insurance Company,GC52706246181,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,12162832277,ProductName,Insurance Company,GC52344397678,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,51073835594,ProductName,Insurance Company,GC52284777823,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,93376769447,ProductName,Insurance Company,GC52679350026,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,82567787721,ProductName,Insurance Company,GC52139860024,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,39552681398,ProductName,Insurance Company,GC52457428988,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,28891625288,ProductName,Insurance Company,GC52238779319,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,95396114488,ProductName,Insurance Company,GC52276032272,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,56502419654,ProductName,Insurance Company,GC52603334944,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,11318712793,ProductName,Insurance Company,GC52976743883,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,95729384164,ProductName,Insurance Company,GC52381878736,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,36469798049,ProductName,Insurance Company,GC52419009042,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,37777257775,ProductName,Insurance Company,GC52269621324,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,45538191882,ProductName,Insurance Company,GC52177339799,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,25241397222,ProductName,Insurance Company,GC52152588864,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,45637551253,ProductName,Insurance Company,GC52321620650,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,85321599764,ProductName,Insurance Company,GC52408652739,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,35160523359,ProductName,Insurance Company,GC52021537167,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,65652110020,ProductName,Insurance Company,GC52338600221,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,69839019766,ProductName,Insurance Company,GC52614983247,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,60532361703,ProductName,Insurance Company,GC52362759970,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,81259945203,ProductName,Insurance Company,GC52313740116,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,18766176554,ProductName,Insurance Company,GC52442642883,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,71015824980,ProductName,Insurance Company,GC52902269777,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,58146046101,ProductName,Insurance Company,GC52497003669,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,31009755474,ProductName,Insurance Company,GC52954436303,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,73531655382,ProductName,Insurance Company,GC52177128571,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,68916271741,ProductName,Insurance Company,GC52349754428,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,85979653844,ProductName,Insurance Company,GC52318337755,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,57261135538,ProductName,Insurance Company,GC52129613977,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,30875672457,ProductName,Insurance Company,GC52854529131,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,18910699573,ProductName,Insurance Company,GC52057606953,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,74528054549,ProductName,Insurance Company,GC52965909255,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,38261410148,ProductName,Insurance Company,GC52571715833,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,77932747888,ProductName,Insurance Company,GC52076728345,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,12721265159,ProductName,Insurance Company,GC52850551971,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,83280206364,ProductName,Insurance Company,GC52012250771,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,35568305738,ProductName,Insurance Company,GC52010432612,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
2024-06-30 00:00:00,40200000000000,TEST Arjun,77888437179,ProductName,Insurance Company,GC52496771850,30/06/2024 to 29/06/2025,SGD,0.50,none,PAID
