Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-15 00:00:00,40200000000000,TEST Arjun,32945575489,ProductName,Insurance Company,GC525908399783,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,98101887626,ProductName,Insurance Company,GC520316161024,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,79039104956,ProductName,Insurance Company,GC527143309629,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,56474720915,ProductName,Insurance Company,GC520272156797,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,46571216594,ProductName,Insurance Company,GC528264828934,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,49256265866,ProductName,Insurance Company,GC522305890011,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,46883939952,ProductName,Insurance Company,GC529396998733,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,22566630733,ProductName,Insurance Company,GC521164218469,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,51334694432,ProductName,Insurance Company,GC524465242078,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,66970119353,ProductName,Insurance Company,GC526196456209,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,87046981709,ProductName,Insurance Company,GC520944365035,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,91439281694,ProductName,Insurance Company,GC527457509306,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,71483188904,ProductName,Insurance Company,GC525518536969,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,11043937441,ProductName,Insurance Company,GC529560624005,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,45610702437,ProductName,Insurance Company,GC525695720396,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,59029058276,ProductName,Insurance Company,GC529091508709,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,83039132334,ProductName,Insurance Company,GC521060626326,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,15964333934,ProductName,Insurance Company,GC524728013875,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,26714393546,ProductName,Insurance Company,GC524645598560,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,18350052865,ProductName,Insurance Company,GC523074883859,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,86681851280,ProductName,Insurance Company,GC525093279722,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,63433170386,ProductName,Insurance Company,GC526961732883,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,37238549722,ProductName,Insurance Company,GC522276236341,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,80610660371,ProductName,Insurance Company,GC525900466010,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,88099914481,ProductName,Insurance Company,GC521883454472,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,88736043420,ProductName,Insurance Company,GC527988556661,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,53497555492,ProductName,Insurance Company,GC526450024306,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,34038753025,ProductName,Insurance Company,GC521334692380,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,24066539723,ProductName,Insurance Company,GC525478803757,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,74843699790,ProductName,Insurance Company,GC524996445878,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,34096344506,ProductName,Insurance Company,GC520644308285,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,27909512212,ProductName,Insurance Company,GC526816501770,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,47956008988,ProductName,Insurance Company,GC525368213134,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,25817816318,ProductName,Insurance Company,GC526749873387,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,57428901149,ProductName,Insurance Company,GC527713717740,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,82178295213,ProductName,Insurance Company,GC525937845539,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,29209283078,ProductName,Insurance Company,GC528741314762,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,66241104390,ProductName,Insurance Company,GC526715929564,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,68075424706,ProductName,Insurance Company,GC528243776404,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,40623968150,ProductName,Insurance Company,GC528252251192,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,48957377876,ProductName,Insurance Company,GC529383540547,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,65021957343,ProductName,Insurance Company,GC523431171551,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,30530127694,ProductName,Insurance Company,GC520396983729,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,60055520109,ProductName,Insurance Company,GC528765151910,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,57340425892,ProductName,Insurance Company,GC520501093338,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,86695426867,ProductName,Insurance Company,GC526275786026,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,21462955593,ProductName,Insurance Company,GC526576228994,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,44800030540,ProductName,Insurance Company,GC527844822036,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,57686640274,ProductName,Insurance Company,GC528190317871,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,98518427967,ProductName,Insurance Company,GC527668355962,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,51543481083,ProductName,Insurance Company,GC525899061390,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,91930144158,ProductName,Insurance Company,GC525322260587,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,29136162175,ProductName,Insurance Company,GC521110880294,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,46111068979,ProductName,Insurance Company,GC527966989076,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,40785237382,ProductName,Insurance Company,GC526637536614,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,71217439940,ProductName,Insurance Company,GC527054368982,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,47031413847,ProductName,Insurance Company,GC524738061828,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,78979091943,ProductName,Insurance Company,GC521107576936,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,51099993969,ProductName,Insurance Company,GC529829694523,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,30334495967,ProductName,Insurance Company,GC520641564068,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,66912797781,ProductName,Insurance Company,GC529092868668,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,27587396281,ProductName,Insurance Company,GC523405422957,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,55971631665,ProductName,Insurance Company,GC521863226648,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,91289256223,ProductName,Insurance Company,GC529694189740,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,68315839799,ProductName,Insurance Company,GC525022460619,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,82771394065,ProductName,Insurance Company,GC524244682622,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,64988934277,ProductName,Insurance Company,GC523849713647,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,41007131044,ProductName,Insurance Company,GC521922054644,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,33777754753,ProductName,Insurance Company,GC526446183551,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,32124488962,ProductName,Insurance Company,GC527843337811,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,58964881802,ProductName,Insurance Company,GC523983000571,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,61765480040,ProductName,Insurance Company,GC524976472439,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,31324887953,ProductName,Insurance Company,GC524447114187,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,18271299672,ProductName,Insurance Company,GC528161507305,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,49728409000,ProductName,Insurance Company,GC523651310668,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,33523065381,ProductName,Insurance Company,GC529758098800,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,76956606780,ProductName,Insurance Company,GC522614499810,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,65936200606,ProductName,Insurance Company,GC523184832286,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,14713027730,ProductName,Insurance Company,GC523600024692,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,61857767077,ProductName,Insurance Company,GC528291281715,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,25700758284,ProductName,Insurance Company,GC520705932689,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,30517342504,ProductName,Insurance Company,GC520218760832,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,39571206812,ProductName,Insurance Company,GC527746356711,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,24446569269,ProductName,Insurance Company,GC524117319184,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,39967587684,ProductName,Insurance Company,GC525858322580,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,59245746651,ProductName,Insurance Company,GC528570237531,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,10299523018,ProductName,Insurance Company,GC520132291802,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,27017280589,ProductName,Insurance Company,GC524229682660,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,85247526342,ProductName,Insurance Company,GC525102978483,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,27233547114,ProductName,Insurance Company,GC522448559546,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,32578629955,ProductName,Insurance Company,GC529523914576,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,83208973099,ProductName,Insurance Company,GC526585843812,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,58575557557,ProductName,Insurance Company,GC529040130433,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,34465064641,ProductName,Insurance Company,GC527859026956,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,45910742554,ProductName,Insurance Company,GC529761909618,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,69971020934,ProductName,Insurance Company,GC522604323701,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,66761780631,ProductName,Insurance Company,GC529291958825,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,73886193246,ProductName,Insurance Company,GC525499075996,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,90852289683,ProductName,Insurance Company,GC520334068232,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,56702381954,ProductName,Insurance Company,GC528746737030,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,68490737454,ProductName,Insurance Company,GC520549873308,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,89118340355,ProductName,Insurance Company,GC521925728458,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,76638463219,ProductName,Insurance Company,GC526948276093,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,37485412540,ProductName,Insurance Company,GC524493402314,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,87732845324,ProductName,Insurance Company,GC527128731989,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,37873838309,ProductName,Insurance Company,GC522867904828,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,67712870018,ProductName,Insurance Company,GC524440601244,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,42975549155,ProductName,Insurance Company,GC525071192866,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,41696735013,ProductName,Insurance Company,GC523523123971,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,87148758558,ProductName,Insurance Company,GC523580992343,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,13267391336,ProductName,Insurance Company,GC527638414168,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,86137700913,ProductName,Insurance Company,GC520385824917,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,22096247207,ProductName,Insurance Company,GC525562673788,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,30824031393,ProductName,Insurance Company,GC521910201912,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,11007245555,ProductName,Insurance Company,GC529799583044,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,26594273313,ProductName,Insurance Company,GC521808587140,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,14709783399,ProductName,Insurance Company,GC520494407093,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,97055363873,ProductName,Insurance Company,GC525093443818,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,16258799152,ProductName,Insurance Company,GC522293066344,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,92816321009,ProductName,Insurance Company,GC529029264082,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,81341194811,ProductName,Insurance Company,GC528278286343,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,40130206438,ProductName,Insurance Company,GC525746895453,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,70778989088,ProductName,Insurance Company,GC525593759794,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,26397078691,ProductName,Insurance Company,GC528920240950,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,14750367687,ProductName,Insurance Company,GC522951671963,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,76011457003,ProductName,Insurance Company,GC524025613385,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,41460398310,ProductName,Insurance Company,GC525957995855,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,99863125518,ProductName,Insurance Company,GC523533446334,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,20733242655,ProductName,Insurance Company,GC525549261532,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,93974391618,ProductName,Insurance Company,GC524680410684,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,32833059549,ProductName,Insurance Company,GC527333827821,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,95560721696,ProductName,Insurance Company,GC529724885569,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,43992543734,ProductName,Insurance Company,GC523223710286,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,52279408506,ProductName,Insurance Company,GC529576571914,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,74199491151,ProductName,Insurance Company,GC524334117715,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,16220172493,ProductName,Insurance Company,GC529643758272,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,57856020571,ProductName,Insurance Company,GC527425731759,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,56426389719,ProductName,Insurance Company,GC524530850559,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,12277768482,ProductName,Insurance Company,GC525939071139,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,29085107614,ProductName,Insurance Company,GC523603366121,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,66746440828,ProductName,Insurance Company,GC520282032863,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,77423070836,ProductName,Insurance Company,GC521887007489,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,86972164381,ProductName,Insurance Company,GC522301342301,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,68372822107,ProductName,Insurance Company,GC522112222934,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,21386953302,ProductName,Insurance Company,GC529168954598,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,10584945699,ProductName,Insurance Company,GC525344913032,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,24341737905,ProductName,Insurance Company,GC526643730248,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,14989137234,ProductName,Insurance Company,GC527672700519,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,98177927612,ProductName,Insurance Company,GC522697427427,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,60438187176,ProductName,Insurance Company,GC520317584485,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,74531560281,ProductName,Insurance Company,GC525772039998,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,62848681299,ProductName,Insurance Company,GC520006753513,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,95986859405,ProductName,Insurance Company,GC525718614238,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,36444205222,ProductName,Insurance Company,GC527598755310,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,77025698617,ProductName,Insurance Company,GC521478645889,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,23286438399,ProductName,Insurance Company,GC524571530390,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,96740054459,ProductName,Insurance Company,GC528786680134,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,89110849774,ProductName,Insurance Company,GC521703804954,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,26455529589,ProductName,Insurance Company,GC526104869577,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,55017558779,ProductName,Insurance Company,GC521788034185,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,16218932641,ProductName,Insurance Company,GC524317284455,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,15723625590,ProductName,Insurance Company,GC523873535224,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,75782888574,ProductName,Insurance Company,GC525119544928,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,57065985249,ProductName,Insurance Company,GC523417760986,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,15603429446,ProductName,Insurance Company,GC528844231301,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,69843047503,ProductName,Insurance Company,GC524858920643,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,89523316507,ProductName,Insurance Company,GC520974601578,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,85466857735,ProductName,Insurance Company,GC522595294763,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,98842173536,ProductName,Insurance Company,GC527257345118,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,51234828564,ProductName,Insurance Company,GC526379687527,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
2024-06-15 00:00:00,40200000000000,TEST Arjun,64122754058,ProductName,Insurance Company,GC526603548273,15/06/2024 to 10/06/2025,SGD,0.50,none,PAID
