Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-20 00:00:00,40200000000000,TEST Arjun,84227154491,ProductName,Insurance Company,GC52915110021,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,77335793063,ProductName,Insurance Company,GC52082532787,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,66521562245,ProductName,Insurance Company,GC52043876444,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,29329286112,ProductName,Insurance Company,GC52872816807,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,58961638633,ProductName,Insurance Company,GC52433750975,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,24574142629,ProductName,Insurance Company,GC52948960237,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,95056903571,ProductName,Insurance Company,GC52868105135,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,85566453084,ProductName,Insurance Company,GC52200626311,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,20866960995,ProductName,Insurance Company,GC52002824811,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,57684300166,ProductName,Insurance Company,GC52855196301,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21636349099,ProductName,Insurance Company,GC52924235250,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,67113647387,ProductName,Insurance Company,GC52131318074,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,23534207199,ProductName,Insurance Company,GC52519364773,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,57631829642,ProductName,Insurance Company,GC52307043854,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,56359149153,ProductName,Insurance Company,GC52894444844,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,15696254270,ProductName,Insurance Company,GC52823374065,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,37110017536,ProductName,Insurance Company,GC52308496425,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,16130055070,ProductName,Insurance Company,GC52748938648,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,89171919071,ProductName,Insurance Company,GC52558275112,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,16369772410,ProductName,Insurance Company,GC52297257723,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,41249853841,ProductName,Insurance Company,GC52717982732,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,24963808306,ProductName,Insurance Company,GC52342382247,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,97567321657,ProductName,Insurance Company,GC52186378955,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,14568814193,ProductName,Insurance Company,GC52656075239,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,93319522857,ProductName,Insurance Company,GC52185417523,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,96290249991,ProductName,Insurance Company,GC52300464881,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,62665672277,ProductName,Insurance Company,GC52028874023,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,70534332217,ProductName,Insurance Company,GC52688411080,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,42066353824,ProductName,Insurance Company,GC52780905244,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,91827111179,ProductName,Insurance Company,GC52207816238,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,19569444202,ProductName,Insurance Company,GC52933451601,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,37348208672,ProductName,Insurance Company,GC52710459116,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,25382530506,ProductName,Insurance Company,GC52407990106,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,30101613447,ProductName,Insurance Company,GC52428803905,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,59676048369,ProductName,Insurance Company,GC52678984818,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,63712415440,ProductName,Insurance Company,GC52830569449,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,18077886780,ProductName,Insurance Company,GC52471916567,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,49656479655,ProductName,Insurance Company,GC52839285538,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21200975237,ProductName,Insurance Company,GC52488816254,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,14247734758,ProductName,Insurance Company,GC52032235304,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,33843923079,ProductName,Insurance Company,GC52189784709,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,22728175997,ProductName,Insurance Company,GC52697719888,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,92695169237,ProductName,Insurance Company,GC52399984646,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21331615840,ProductName,Insurance Company,GC52640026850,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,46842395425,ProductName,Insurance Company,GC52084194316,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,22863006580,ProductName,Insurance Company,GC52536788174,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21995671040,ProductName,Insurance Company,GC52612411651,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,75516330157,ProductName,Insurance Company,GC52881877623,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,36467249674,ProductName,Insurance Company,GC52879088797,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,10315033539,ProductName,Insurance Company,GC52512865996,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,29931585000,ProductName,Insurance Company,GC52600986849,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,65544104561,ProductName,Insurance Company,GC52037650181,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,52707586186,ProductName,Insurance Company,GC52181111664,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,54721009951,ProductName,Insurance Company,GC52773742603,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,96490200040,ProductName,Insurance Company,GC52609420056,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,53679470847,ProductName,Insurance Company,GC52914743312,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,80859332417,ProductName,Insurance Company,GC52807402201,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,14597876877,ProductName,Insurance Company,GC52718824538,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,82983460672,ProductName,Insurance Company,GC52303175702,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,31649492065,ProductName,Insurance Company,GC52418620071,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,48935947553,ProductName,Insurance Company,GC52931905062,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,64678339954,ProductName,Insurance Company,GC52235551094,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,52519315942,ProductName,Insurance Company,GC52308245490,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,19924441546,ProductName,Insurance Company,GC52941618873,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,34988303913,ProductName,Insurance Company,GC52597508112,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,78653521057,ProductName,Insurance Company,GC52453500534,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,87409573047,ProductName,Insurance Company,GC52920511875,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,89955140591,ProductName,Insurance Company,GC52279659107,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,13875084457,ProductName,Insurance Company,GC52484616897,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,53189123118,ProductName,Insurance Company,GC52606810225,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,90128397393,ProductName,Insurance Company,GC52129599254,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,62877372374,ProductName,Insurance Company,GC52236033841,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,42554624249,ProductName,Insurance Company,GC52541498271,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,42528691654,ProductName,Insurance Company,GC52215009414,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,73707518418,ProductName,Insurance Company,GC52723334968,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,68612934360,ProductName,Insurance Company,GC52329707515,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,59957166861,ProductName,Insurance Company,GC52753116207,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,72126247931,ProductName,Insurance Company,GC52407553206,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,31396479198,ProductName,Insurance Company,GC52068734525,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,91714417932,ProductName,Insurance Company,GC52845125690,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,97357212283,ProductName,Insurance Company,GC52518196915,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,93646529550,ProductName,Insurance Company,GC52832169133,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,71093187126,ProductName,Insurance Company,GC52215819414,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21462929036,ProductName,Insurance Company,GC52788956652,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,85406006498,ProductName,Insurance Company,GC52691882685,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,11568787107,ProductName,Insurance Company,GC52662404402,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,34168684378,ProductName,Insurance Company,GC52239451915,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,93242864858,ProductName,Insurance Company,GC52627158692,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,80494575311,ProductName,Insurance Company,GC52816992420,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,47989266582,ProductName,Insurance Company,GC52977698278,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,76662632969,ProductName,Insurance Company,GC52052894929,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,50181708342,ProductName,Insurance Company,GC52780397348,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,99645619274,ProductName,Insurance Company,GC52869592804,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,30138504783,ProductName,Insurance Company,GC52593023280,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,54320298460,ProductName,Insurance Company,GC52463153547,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,65791961419,ProductName,Insurance Company,GC52361137916,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,11333866697,ProductName,Insurance Company,GC52023699492,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,41701361113,ProductName,Insurance Company,GC52845953117,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,67062278829,ProductName,Insurance Company,GC52644138150,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,54146825048,ProductName,Insurance Company,GC52865527961,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,63449615875,ProductName,Insurance Company,GC52133901610,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,98174276178,ProductName,Insurance Company,GC52098875025,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,48792853757,ProductName,Insurance Company,GC52612398855,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,39763968261,ProductName,Insurance Company,GC52779792776,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,83173445354,ProductName,Insurance Company,GC52151132878,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,61085011680,ProductName,Insurance Company,GC52325996332,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,44485711999,ProductName,Insurance Company,GC52005713071,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,44927692809,ProductName,Insurance Company,GC52489449146,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,60426294928,ProductName,Insurance Company,GC52247878253,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,17121912329,ProductName,Insurance Company,GC52286435199,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,91379232104,ProductName,Insurance Company,GC52886019654,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,99564623720,ProductName,Insurance Company,GC52843741601,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,80340458004,ProductName,Insurance Company,GC52804650789,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,96897878016,ProductName,Insurance Company,GC52048109709,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,51467518095,ProductName,Insurance Company,GC52007064405,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21680982253,ProductName,Insurance Company,GC52252070294,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,94980664500,ProductName,Insurance Company,GC52842303322,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,70516625312,ProductName,Insurance Company,GC52250126083,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,65245592412,ProductName,Insurance Company,GC52873264235,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,56872453317,ProductName,Insurance Company,GC52628249630,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,71090214243,ProductName,Insurance Company,GC52189433843,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,77599927292,ProductName,Insurance Company,GC52531044025,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,11288959715,ProductName,Insurance Company,GC52190614297,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,58282376642,ProductName,Insurance Company,GC52436582083,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,84013696411,ProductName,Insurance Company,GC52666973818,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,59174607527,ProductName,Insurance Company,GC52929441519,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,83814662042,ProductName,Insurance Company,GC52390888244,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,83021604207,ProductName,Insurance Company,GC52627855070,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,12622450217,ProductName,Insurance Company,GC52053108656,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,11438168064,ProductName,Insurance Company,GC52260089086,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,91773463714,ProductName,Insurance Company,GC52513542996,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,38065007968,ProductName,Insurance Company,GC52614657884,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,70033537980,ProductName,Insurance Company,GC52176595861,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,22480368708,ProductName,Insurance Company,GC52353440197,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,28533878500,ProductName,Insurance Company,GC52798396369,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,37126812983,ProductName,Insurance Company,GC52018715195,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,36395805723,ProductName,Insurance Company,GC52233006898,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,75201450844,ProductName,Insurance Company,GC52452927040,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,19595337335,ProductName,Insurance Company,GC52209517785,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,32690752338,ProductName,Insurance Company,GC52672858173,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,64066580691,ProductName,Insurance Company,GC52678185171,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,54938670194,ProductName,Insurance Company,GC52684063236,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,90241861736,ProductName,Insurance Company,GC52145004096,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,28914380569,ProductName,Insurance Company,GC52260946717,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,74454667748,ProductName,Insurance Company,GC52016031339,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,43586448138,ProductName,Insurance Company,GC52876200221,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,68657153059,ProductName,Insurance Company,GC52178640708,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,62068525254,ProductName,Insurance Company,GC52657587024,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,59957362746,ProductName,Insurance Company,GC52085229935,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,64571985405,ProductName,Insurance Company,GC52682202959,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,94874022414,ProductName,Insurance Company,GC52312826113,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,70251260997,ProductName,Insurance Company,GC52178099438,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,86684978269,ProductName,Insurance Company,GC52153612036,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,26229510522,ProductName,Insurance Company,GC52719397307,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,79925160178,ProductName,Insurance Company,GC52151807459,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,38503380226,ProductName,Insurance Company,GC52716325756,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,48226658936,ProductName,Insurance Company,GC52398352075,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,88330426232,ProductName,Insurance Company,GC52455059330,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,53836080584,ProductName,Insurance Company,GC52750910025,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,21751420908,ProductName,Insurance Company,GC52573670744,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,89985701620,ProductName,Insurance Company,GC52488488462,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,79529020654,ProductName,Insurance Company,GC52253940155,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,29313807699,ProductName,Insurance Company,GC52591998514,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,78003421370,ProductName,Insurance Company,GC52260621870,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,19116742208,ProductName,Insurance Company,GC52220789367,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,68552468137,ProductName,Insurance Company,GC52441309900,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,52362176973,ProductName,Insurance Company,GC52396432721,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,15867239617,ProductName,Insurance Company,GC52040183965,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,48773696633,ProductName,Insurance Company,GC52485523276,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,36097321575,ProductName,Insurance Company,GC52808251078,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
2024-06-20 00:00:00,40200000000000,TEST Arjun,56124511501,ProductName,Insurance Company,GC52423518777,20/06/2024 to 19/06/2025,SGD,0.50,none,PAID
