Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-26 00:00:00,40200000000000,TEST Arjun,74927095460,ProductName,Insurance Company,GC52280447028,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,46238591078,ProductName,Insurance Company,GC52906095893,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,18373559381,ProductName,Insurance Company,GC52605613454,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,18357003741,ProductName,Insurance Company,GC52693109546,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,77791084529,ProductName,Insurance Company,GC52008688650,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,80955017534,ProductName,Insurance Company,GC52137367977,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,78649105897,ProductName,Insurance Company,GC52833139416,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,79599168343,ProductName,Insurance Company,GC52185610023,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,23443890114,ProductName,Insurance Company,GC52413942772,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,49245239171,ProductName,Insurance Company,GC52445537895,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,54261702116,ProductName,Insurance Company,GC52070041153,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,48859738844,ProductName,Insurance Company,GC52639210151,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,42503843722,ProductName,Insurance Company,GC52199953830,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,76389541520,ProductName,Insurance Company,GC52169483997,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,40476974699,ProductName,Insurance Company,GC52784531269,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,40435953813,ProductName,Insurance Company,GC52068933088,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,79098178418,ProductName,Insurance Company,GC52893022647,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,37805190655,ProductName,Insurance Company,GC52281370033,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,93234880137,ProductName,Insurance Company,GC52884169689,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25654152943,ProductName,Insurance Company,GC52108607162,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,11145465661,ProductName,Insurance Company,GC52113338656,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,65239819469,ProductName,Insurance Company,GC52017145481,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,42825422434,ProductName,Insurance Company,GC52674752934,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,85770411890,ProductName,Insurance Company,GC52912853547,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,63230914909,ProductName,Insurance Company,GC52306756897,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,24347469066,ProductName,Insurance Company,GC52996685537,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,94095646727,ProductName,Insurance Company,GC52068333559,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,31862032910,ProductName,Insurance Company,GC52820791132,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,29226378263,ProductName,Insurance Company,GC52390889184,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,43151107737,ProductName,Insurance Company,GC52256699365,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,13057438272,ProductName,Insurance Company,GC52376833634,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,99742771043,ProductName,Insurance Company,GC52155687868,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,18628913292,ProductName,Insurance Company,GC52040534050,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,49219611812,ProductName,Insurance Company,GC52083527388,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,35290163907,ProductName,Insurance Company,GC52187469302,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,58807119320,ProductName,Insurance Company,GC52779947314,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,47092809852,ProductName,Insurance Company,GC52083392888,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,91374480115,ProductName,Insurance Company,GC52695472358,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,81443619581,ProductName,Insurance Company,GC52717452457,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,22466354194,ProductName,Insurance Company,GC52414464087,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,44500026013,ProductName,Insurance Company,GC52023201225,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,76370741124,ProductName,Insurance Company,GC52614426414,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,57675985857,ProductName,Insurance Company,GC52520498741,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,18981213538,ProductName,Insurance Company,GC52813409339,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,40799400170,ProductName,Insurance Company,GC52764442501,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,57604998361,ProductName,Insurance Company,GC52517110699,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,22674560863,ProductName,Insurance Company,GC52146202167,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,12461076285,ProductName,Insurance Company,GC52593441492,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,27095562759,ProductName,Insurance Company,GC52804775693,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,58624398059,ProductName,Insurance Company,GC52091822677,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,20945402845,ProductName,Insurance Company,GC52642493928,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,37326078722,ProductName,Insurance Company,GC52539251571,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,80555673148,ProductName,Insurance Company,GC52810889707,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,75121983455,ProductName,Insurance Company,GC52117035379,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,70340439473,ProductName,Insurance Company,GC52701043781,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,35857329506,ProductName,Insurance Company,GC52694600874,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,98699347633,ProductName,Insurance Company,GC52657136918,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,65880456400,ProductName,Insurance Company,GC52984062867,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,62373844927,ProductName,Insurance Company,GC52384914599,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,59632831258,ProductName,Insurance Company,GC52253936065,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,76263539814,ProductName,Insurance Company,GC52238148912,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,38819268357,ProductName,Insurance Company,GC52044265213,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,15090678696,ProductName,Insurance Company,GC52004193162,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,92302937795,ProductName,Insurance Company,GC52674866968,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,70375806944,ProductName,Insurance Company,GC52360061715,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,60790845620,ProductName,Insurance Company,GC52557173237,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,47749494056,ProductName,Insurance Company,GC52359335029,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,21098135803,ProductName,Insurance Company,GC52156707702,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,53115778645,ProductName,Insurance Company,GC52221878556,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,10069813848,ProductName,Insurance Company,GC52426952693,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,49730255806,ProductName,Insurance Company,GC52957942430,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,28560290206,ProductName,Insurance Company,GC52143949508,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,57429446630,ProductName,Insurance Company,GC52786309352,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,36263509457,ProductName,Insurance Company,GC52217296977,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,56212049243,ProductName,Insurance Company,GC52785180370,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,77166774903,ProductName,Insurance Company,GC52236301845,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,36469074382,ProductName,Insurance Company,GC52113976660,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,95912850645,ProductName,Insurance Company,GC52544941952,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,32038875344,ProductName,Insurance Company,GC52032723398,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,18739809938,ProductName,Insurance Company,GC52854583367,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,48537221326,ProductName,Insurance Company,GC52664894225,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,13328462903,ProductName,Insurance Company,GC52966638025,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,47787806915,ProductName,Insurance Company,GC52410525470,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,87135974589,ProductName,Insurance Company,GC52724310758,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,61503582599,ProductName,Insurance Company,GC52135048157,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,90876281064,ProductName,Insurance Company,GC52831439611,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,67612823875,ProductName,Insurance Company,GC52842344960,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,42320008502,ProductName,Insurance Company,GC52707950509,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,82212646041,ProductName,Insurance Company,GC52346468335,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,94689582760,ProductName,Insurance Company,GC52401844762,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,96432975788,ProductName,Insurance Company,GC52035070685,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,17905246156,ProductName,Insurance Company,GC52904063340,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,12489013880,ProductName,Insurance Company,GC52246329068,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,48622943208,ProductName,Insurance Company,GC52749338077,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,51645137962,ProductName,Insurance Company,GC52016438022,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25387182778,ProductName,Insurance Company,GC52334135016,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,52424356343,ProductName,Insurance Company,GC52199400185,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,45032379915,ProductName,Insurance Company,GC52193841361,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,12204622866,ProductName,Insurance Company,GC52103982793,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,38819123856,ProductName,Insurance Company,GC52308432414,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,90502859285,ProductName,Insurance Company,GC52090081683,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,68314656772,ProductName,Insurance Company,GC52585547424,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,44382264695,ProductName,Insurance Company,GC52235465190,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,41054184238,ProductName,Insurance Company,GC52040978172,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,82822827219,ProductName,Insurance Company,GC52624215688,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,72836884479,ProductName,Insurance Company,GC52174930235,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,95901085506,ProductName,Insurance Company,GC52821099066,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,79647728654,ProductName,Insurance Company,GC52787698851,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,89823433983,ProductName,Insurance Company,GC52305814228,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,37616228952,ProductName,Insurance Company,GC52900794165,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,76818963186,ProductName,Insurance Company,GC52788910246,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25808000121,ProductName,Insurance Company,GC52060574791,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,19495244740,ProductName,Insurance Company,GC52135327903,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,21795236230,ProductName,Insurance Company,GC52488977821,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,26948430231,ProductName,Insurance Company,GC52468924145,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,62145864861,ProductName,Insurance Company,GC52470069797,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,16502728971,ProductName,Insurance Company,GC52968487408,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,84022351695,ProductName,Insurance Company,GC52492663181,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,43576750537,ProductName,Insurance Company,GC52022123538,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,79407094032,ProductName,Insurance Company,GC52302733292,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,85854346180,ProductName,Insurance Company,GC52148360375,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25976832501,ProductName,Insurance Company,GC52904143624,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,37850695884,ProductName,Insurance Company,GC52538722778,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,15318787436,ProductName,Insurance Company,GC52137269298,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,80750444731,ProductName,Insurance Company,GC52144863259,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,64769995487,ProductName,Insurance Company,GC52042375706,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,24497956656,ProductName,Insurance Company,GC52736860444,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,88363569029,ProductName,Insurance Company,GC52666896827,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25080031199,ProductName,Insurance Company,GC52381988281,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,36752381084,ProductName,Insurance Company,GC52945294727,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,68601118515,ProductName,Insurance Company,GC52338089349,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,19203239221,ProductName,Insurance Company,GC52159877212,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,20508309068,ProductName,Insurance Company,GC52086045709,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,57210741125,ProductName,Insurance Company,GC52755091127,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,35694049778,ProductName,Insurance Company,GC52114549254,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,41458771103,ProductName,Insurance Company,GC52076249205,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,20192031597,ProductName,Insurance Company,GC52437267614,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,70322041755,ProductName,Insurance Company,GC52341591615,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,25982991094,ProductName,Insurance Company,GC52911501432,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,10674657779,ProductName,Insurance Company,GC52413787133,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,20276371326,ProductName,Insurance Company,GC52944826798,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,62040924866,ProductName,Insurance Company,GC52905552033,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,73559582197,ProductName,Insurance Company,GC52882444548,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,78641235948,ProductName,Insurance Company,GC52348895076,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,85155996074,ProductName,Insurance Company,GC52213219474,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,90133039419,ProductName,Insurance Company,GC52897661716,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,51052358384,ProductName,Insurance Company,GC52798265444,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,88174939843,ProductName,Insurance Company,GC52462830475,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,50465079074,ProductName,Insurance Company,GC52485152423,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,62167729278,ProductName,Insurance Company,GC52679687578,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,95090895312,ProductName,Insurance Company,GC52721403128,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,41911261590,ProductName,Insurance Company,GC52879991192,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,45305841951,ProductName,Insurance Company,GC52600211094,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,55828196327,ProductName,Insurance Company,GC52280860302,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,73963782962,ProductName,Insurance Company,GC52188495525,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,16664580061,ProductName,Insurance Company,GC52393334599,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,33571925778,ProductName,Insurance Company,GC52867681081,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,21912411628,ProductName,Insurance Company,GC52889442115,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,16666676040,ProductName,Insurance Company,GC52086290886,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,46184042123,ProductName,Insurance Company,GC52065211813,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,96607025668,ProductName,Insurance Company,GC52069443979,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,95378815208,ProductName,Insurance Company,GC52445304033,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,81292648550,ProductName,Insurance Company,GC52410879106,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,92480893614,ProductName,Insurance Company,GC52849463037,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,98152296463,ProductName,Insurance Company,GC52419147898,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,50781351347,ProductName,Insurance Company,GC52561534534,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,41797862324,ProductName,Insurance Company,GC52891767406,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,66312088342,ProductName,Insurance Company,GC52946174298,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,22377063778,ProductName,Insurance Company,GC52213847341,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,72718541452,ProductName,Insurance Company,GC52869771257,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
2024-06-26 00:00:00,40200000000000,TEST Arjun,17274623064,ProductName,Insurance Company,GC52481392325,26/06/2024 to 25/06/2025,SGD,0.50,none,PAID
