Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-24 00:00:00,40200000000000,TEST Arjun,47254271821,ProductName,Insurance Company,GC52088576056,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,56711154381,ProductName,Insurance Company,GC52911683991,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,38516596678,ProductName,Insurance Company,GC52421064738,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,58224209972,ProductName,Insurance Company,GC52421910540,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,51808708135,ProductName,Insurance Company,GC52874264488,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,57255225864,ProductName,Insurance Company,GC52326825530,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,78769694647,ProductName,Insurance Company,GC52767827059,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,86951269255,ProductName,Insurance Company,GC52528030306,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,11191049897,ProductName,Insurance Company,GC52183146132,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,99034237583,ProductName,Insurance Company,GC52861739162,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,99002757540,ProductName,Insurance Company,GC52376272474,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,19023132185,ProductName,Insurance Company,GC52909393553,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,48270307869,ProductName,Insurance Company,GC52558244241,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,18067053610,ProductName,Insurance Company,GC52372860127,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,62234503086,ProductName,Insurance Company,GC52023758954,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,18038644574,ProductName,Insurance Company,GC52972391693,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,28960515830,ProductName,Insurance Company,GC52352038748,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,55516606602,ProductName,Insurance Company,GC52839969691,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,12511282261,ProductName,Insurance Company,GC52134033101,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,29153494652,ProductName,Insurance Company,GC52975896696,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,89671509801,ProductName,Insurance Company,GC52501244430,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,58328640796,ProductName,Insurance Company,GC52504718472,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,41508746665,ProductName,Insurance Company,GC52723455019,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,49213311772,ProductName,Insurance Company,GC52155677610,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,65721236567,ProductName,Insurance Company,GC52000011403,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,70662597426,ProductName,Insurance Company,GC52544005803,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,80735874679,ProductName,Insurance Company,GC52766152417,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,94109548685,ProductName,Insurance Company,GC52724460252,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,81749899502,ProductName,Insurance Company,GC52144041596,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,60099657147,ProductName,Insurance Company,GC52361283990,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,67580373168,ProductName,Insurance Company,GC52323659316,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,79237644664,ProductName,Insurance Company,GC52399868302,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,39382314044,ProductName,Insurance Company,GC52224581162,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,20509558141,ProductName,Insurance Company,GC52130379173,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,33939944414,ProductName,Insurance Company,GC52155384172,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,25741070304,ProductName,Insurance Company,GC52965552732,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,61451512738,ProductName,Insurance Company,GC52750345291,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,73148223049,ProductName,Insurance Company,GC52007280910,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,26148381528,ProductName,Insurance Company,GC52048759559,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,35690340101,ProductName,Insurance Company,GC52072266665,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,26313611378,ProductName,Insurance Company,GC52751704371,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,66610419829,ProductName,Insurance Company,GC52607739268,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,53131954445,ProductName,Insurance Company,GC52014707078,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,55743377165,ProductName,Insurance Company,GC52035601456,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,20736239476,ProductName,Insurance Company,GC52485910528,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,36513391516,ProductName,Insurance Company,GC52091228112,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,95703675425,ProductName,Insurance Company,GC52774997033,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,22291519357,ProductName,Insurance Company,GC52201389772,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,35499504107,ProductName,Insurance Company,GC52590962399,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,33773554949,ProductName,Insurance Company,GC52460324788,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,37650125826,ProductName,Insurance Company,GC52041411442,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,37585680000,ProductName,Insurance Company,GC52902243783,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,49872829383,ProductName,Insurance Company,GC52521445851,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,92498961545,ProductName,Insurance Company,GC52760446173,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,16664210053,ProductName,Insurance Company,GC52199453064,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,19834976389,ProductName,Insurance Company,GC52854352487,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,91000746717,ProductName,Insurance Company,GC52011822085,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,71268325873,ProductName,Insurance Company,GC52848443757,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,72096269765,ProductName,Insurance Company,GC52779946639,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,88162431049,ProductName,Insurance Company,GC52163453845,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,91822752921,ProductName,Insurance Company,GC52222605611,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,48329892102,ProductName,Insurance Company,GC52748951116,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,65465050568,ProductName,Insurance Company,GC52442782574,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,57286194715,ProductName,Insurance Company,GC52839073108,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,98080587746,ProductName,Insurance Company,GC52019584987,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,59846678734,ProductName,Insurance Company,GC52041919924,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,32027272329,ProductName,Insurance Company,GC52540398689,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,16564158145,ProductName,Insurance Company,GC52194856908,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,78068821452,ProductName,Insurance Company,GC52116041553,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,69851418558,ProductName,Insurance Company,GC52452615624,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,99645410277,ProductName,Insurance Company,GC52872530686,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,64454814048,ProductName,Insurance Company,GC52607029548,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,75124410151,ProductName,Insurance Company,GC52345536275,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,64408998027,ProductName,Insurance Company,GC52371175148,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,56836870277,ProductName,Insurance Company,GC52719564850,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,83262518099,ProductName,Insurance Company,GC52226906832,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,14213214266,ProductName,Insurance Company,GC52680019468,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,98148154679,ProductName,Insurance Company,GC52632352542,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,55229528967,ProductName,Insurance Company,GC52747918677,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,91307059763,ProductName,Insurance Company,GC52330188062,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,93242475469,ProductName,Insurance Company,GC52351598988,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,34744848239,ProductName,Insurance Company,GC52764651858,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,74154909106,ProductName,Insurance Company,GC52018139282,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,42550228182,ProductName,Insurance Company,GC52779757681,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,62911099516,ProductName,Insurance Company,GC52873666580,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,82108783813,ProductName,Insurance Company,GC52102093595,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,45926439404,ProductName,Insurance Company,GC52695856859,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,74293750779,ProductName,Insurance Company,GC52001224757,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,89828492243,ProductName,Insurance Company,GC52499236303,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,69333374863,ProductName,Insurance Company,GC52468865495,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,21586016373,ProductName,Insurance Company,GC52234291550,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,31865895283,ProductName,Insurance Company,GC52890544251,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,88128960598,ProductName,Insurance Company,GC52504764479,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,53118786416,ProductName,Insurance Company,GC52973946421,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,31861833349,ProductName,Insurance Company,GC52580602372,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,57188342706,ProductName,Insurance Company,GC52705980113,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,50842147256,ProductName,Insurance Company,GC52909171232,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,13130017286,ProductName,Insurance Company,GC52920497864,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,36636556154,ProductName,Insurance Company,GC52966265017,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,77629697509,ProductName,Insurance Company,GC52096333213,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,45365574430,ProductName,Insurance Company,GC52389644486,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,72000544079,ProductName,Insurance Company,GC52267273869,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,36463451332,ProductName,Insurance Company,GC52945488814,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,91738124077,ProductName,Insurance Company,GC52609769176,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,85912261484,ProductName,Insurance Company,GC52528296190,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,42108691823,ProductName,Insurance Company,GC52848145547,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,59762576427,ProductName,Insurance Company,GC52475512564,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,66957144877,ProductName,Insurance Company,GC52401732125,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,14747734093,ProductName,Insurance Company,GC52909986862,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,71089223335,ProductName,Insurance Company,GC52679867734,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,34172174159,ProductName,Insurance Company,GC52038186709,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,61778929861,ProductName,Insurance Company,GC52142404609,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,11700478117,ProductName,Insurance Company,GC52741698499,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,62679828547,ProductName,Insurance Company,GC52583680424,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,88530705486,ProductName,Insurance Company,GC52594330651,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,54652508369,ProductName,Insurance Company,GC52965582137,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,99149034094,ProductName,Insurance Company,GC52472828119,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,39453661196,ProductName,Insurance Company,GC52537096962,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,74292111417,ProductName,Insurance Company,GC52736071705,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,29168756018,ProductName,Insurance Company,GC52555124584,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,26674334585,ProductName,Insurance Company,GC52211579105,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,68215340602,ProductName,Insurance Company,GC52201025106,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,28430687551,ProductName,Insurance Company,GC52780703392,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,90930577578,ProductName,Insurance Company,GC52186855872,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,73171839221,ProductName,Insurance Company,GC52633026020,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,26870587205,ProductName,Insurance Company,GC52528758300,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,30300099904,ProductName,Insurance Company,GC52616251746,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,17221365851,ProductName,Insurance Company,GC52897102326,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,92712027098,ProductName,Insurance Company,GC52966659412,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,15958843827,ProductName,Insurance Company,GC52688488659,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,66243125235,ProductName,Insurance Company,GC52211605444,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,58214224859,ProductName,Insurance Company,GC52997985514,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,58062731415,ProductName,Insurance Company,GC52188787123,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,96302104566,ProductName,Insurance Company,GC52716142701,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,77665444632,ProductName,Insurance Company,GC52247882530,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,14065062018,ProductName,Insurance Company,GC52684167607,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,34095992223,ProductName,Insurance Company,GC52641125646,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,86838526206,ProductName,Insurance Company,GC52545240124,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,82894491798,ProductName,Insurance Company,GC52217714412,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,56556912633,ProductName,Insurance Company,GC52674489132,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,16738517205,ProductName,Insurance Company,GC52528776269,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,62322837009,ProductName,Insurance Company,GC52584211741,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,44208815845,ProductName,Insurance Company,GC52463678470,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,66128416240,ProductName,Insurance Company,GC52026682009,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,49902867687,ProductName,Insurance Company,GC52577489413,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,27271142303,ProductName,Insurance Company,GC52418235481,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,24356459069,ProductName,Insurance Company,GC52857070374,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,77526338909,ProductName,Insurance Company,GC52994495422,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,90565983240,ProductName,Insurance Company,GC52667370358,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,55723780262,ProductName,Insurance Company,GC52917586953,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,42957650023,ProductName,Insurance Company,GC52858036863,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,89619047229,ProductName,Insurance Company,GC52620523807,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,33842349636,ProductName,Insurance Company,GC52536594258,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,95567639269,ProductName,Insurance Company,GC52827579812,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,39072658370,ProductName,Insurance Company,GC52128777074,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,89251063144,ProductName,Insurance Company,GC52666486050,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,72216240150,ProductName,Insurance Company,GC52210281269,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,48931541213,ProductName,Insurance Company,GC52969639429,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,42106202255,ProductName,Insurance Company,GC52083673971,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,75913241233,ProductName,Insurance Company,GC52914837558,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,60686005569,ProductName,Insurance Company,GC52819058329,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,93154210520,ProductName,Insurance Company,GC52946420692,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,74446822819,ProductName,Insurance Company,GC52848823320,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,82439355939,ProductName,Insurance Company,GC52260150941,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,32736587906,ProductName,Insurance Company,GC52860447896,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,53398009784,ProductName,Insurance Company,GC52798560158,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,18437376958,ProductName,Insurance Company,GC52803339888,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,98907641608,ProductName,Insurance Company,GC52846080893,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,80383249351,ProductName,Insurance Company,GC52197788723,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,73021460678,ProductName,Insurance Company,GC52030499871,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
2024-06-24 00:00:00,40200000000000,TEST Arjun,16527825491,ProductName,Insurance Company,GC52016056962,24/06/2024 to 23/06/2025,SGD,0.50,none,PAID
