Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-12 00:00:00,40200000000000,TEST Arjun,76310422068,ProductName,Insurance Company,GC520137146065,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,81572168161,ProductName,Insurance Company,GC520163591349,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,77655954507,ProductName,Insurance Company,GC528148146350,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,52117030397,ProductName,Insurance Company,GC523024545748,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,84928001957,ProductName,Insurance Company,GC524176833800,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,72031006586,ProductName,Insurance Company,GC522331668934,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,27114474803,ProductName,Insurance Company,GC524362817061,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,72843044695,ProductName,Insurance Company,GC522421907477,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,26553151901,ProductName,Insurance Company,GC526411386740,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,42714775905,ProductName,Insurance Company,GC520206144948,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,59587797934,ProductName,Insurance Company,GC526737573586,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,17595922925,ProductName,Insurance Company,GC524447869786,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,57363119597,ProductName,Insurance Company,GC525757677178,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,35284758789,ProductName,Insurance Company,GC525474487378,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,92656731096,ProductName,Insurance Company,GC529430361180,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,66837447315,ProductName,Insurance Company,GC526992454582,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,70863186558,ProductName,Insurance Company,GC524733388294,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,14958343239,ProductName,Insurance Company,GC526285521161,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,20587646090,ProductName,Insurance Company,GC524839618366,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,31608251208,ProductName,Insurance Company,GC524009014539,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,80040374641,ProductName,Insurance Company,GC522291012513,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,19276756467,ProductName,Insurance Company,GC527638563486,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,89597050574,ProductName,Insurance Company,GC520294558074,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,14287313292,ProductName,Insurance Company,GC520198028039,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,94377667386,ProductName,Insurance Company,GC528143738800,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,76654036935,ProductName,Insurance Company,GC521685159382,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,79084773656,ProductName,Insurance Company,GC524673542167,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,99548394288,ProductName,Insurance Company,GC525410496276,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,18938226078,ProductName,Insurance Company,GC524512617450,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,85235772047,ProductName,Insurance Company,GC527833437345,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,36270369930,ProductName,Insurance Company,GC525114655583,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,89239283232,ProductName,Insurance Company,GC523179783757,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,98559029256,ProductName,Insurance Company,GC525281205981,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,95193173552,ProductName,Insurance Company,GC522976722371,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,39616607294,ProductName,Insurance Company,GC529514712242,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,90639397639,ProductName,Insurance Company,GC523939742645,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,53031183180,ProductName,Insurance Company,GC521546985723,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,87941635440,ProductName,Insurance Company,GC522423998928,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,19971147364,ProductName,Insurance Company,GC528963399729,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,66952035465,ProductName,Insurance Company,GC529453572724,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,77617819946,ProductName,Insurance Company,GC529592361499,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,98440558641,ProductName,Insurance Company,GC526048392831,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,68738243783,ProductName,Insurance Company,GC528459258564,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,14351762347,ProductName,Insurance Company,GC523240705405,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,22878953753,ProductName,Insurance Company,GC524299134020,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,84758989334,ProductName,Insurance Company,GC524678498112,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,94533808474,ProductName,Insurance Company,GC526929897107,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,80027232300,ProductName,Insurance Company,GC529714354495,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,24901299215,ProductName,Insurance Company,GC521921717451,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,89689834268,ProductName,Insurance Company,GC525507172870,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,59866797649,ProductName,Insurance Company,GC528837430462,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,26608231043,ProductName,Insurance Company,GC520563023991,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,24582541202,ProductName,Insurance Company,GC521887986665,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,76637316205,ProductName,Insurance Company,GC520059241209,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,41315297713,ProductName,Insurance Company,GC528160074338,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,39950246637,ProductName,Insurance Company,GC524038881807,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,77953959382,ProductName,Insurance Company,GC529855920246,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,36485891932,ProductName,Insurance Company,GC523333311824,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,58024634596,ProductName,Insurance Company,GC521849341395,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,30355176930,ProductName,Insurance Company,GC528796282334,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,53621743399,ProductName,Insurance Company,GC522608139350,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,26883431682,ProductName,Insurance Company,GC524014453454,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,22686051241,ProductName,Insurance Company,GC524593412975,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,72915992374,ProductName,Insurance Company,GC525370430769,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,78497052509,ProductName,Insurance Company,GC525161992230,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,28938195914,ProductName,Insurance Company,GC522952291412,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,64007831551,ProductName,Insurance Company,GC528414923248,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,71381106291,ProductName,Insurance Company,GC523561587165,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,92250750937,ProductName,Insurance Company,GC522500302980,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,95069682726,ProductName,Insurance Company,GC524540015377,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,29179150794,ProductName,Insurance Company,GC525784852536,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,17967867033,ProductName,Insurance Company,GC523829619006,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,17251782995,ProductName,Insurance Company,GC528937275906,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,29378051194,ProductName,Insurance Company,GC525131320097,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,91038642528,ProductName,Insurance Company,GC528543955753,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,28809527733,ProductName,Insurance Company,GC528142274638,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,31742679757,ProductName,Insurance Company,GC523609683923,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,14471766262,ProductName,Insurance Company,GC526157900108,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,87755581036,ProductName,Insurance Company,GC526870315564,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,14000920667,ProductName,Insurance Company,GC527783498910,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,41365047345,ProductName,Insurance Company,GC522293633569,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,63366234951,ProductName,Insurance Company,GC528213248756,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,55968212794,ProductName,Insurance Company,GC526843677435,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,32358410145,ProductName,Insurance Company,GC529401055147,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,84843313932,ProductName,Insurance Company,GC526008060202,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,34320425993,ProductName,Insurance Company,GC526905170265,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,67230921337,ProductName,Insurance Company,GC525139600168,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,88877982923,ProductName,Insurance Company,GC525218057634,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,67906514768,ProductName,Insurance Company,GC522565125213,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,73075658172,ProductName,Insurance Company,GC522005630528,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,56703942597,ProductName,Insurance Company,GC520616540020,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,44083983824,ProductName,Insurance Company,GC528837596385,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,83168676638,ProductName,Insurance Company,GC524556821566,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,13436046634,ProductName,Insurance Company,GC528749446620,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,54559239435,ProductName,Insurance Company,GC528305344759,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,92985457217,ProductName,Insurance Company,GC522064815723,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,88505678882,ProductName,Insurance Company,GC524847127976,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,55130347988,ProductName,Insurance Company,GC528477448455,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,25678732012,ProductName,Insurance Company,GC525510074829,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,70900131691,ProductName,Insurance Company,GC527113209435,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,11850211923,ProductName,Insurance Company,GC522470164908,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,44885785448,ProductName,Insurance Company,GC522111318931,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,44690488656,ProductName,Insurance Company,GC529714822198,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,49604732895,ProductName,Insurance Company,GC528563400081,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,76489569392,ProductName,Insurance Company,GC522092750633,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,31563037819,ProductName,Insurance Company,GC521381528030,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,61520154749,ProductName,Insurance Company,GC523016363115,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,15826452429,ProductName,Insurance Company,GC521860186244,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,58044289196,ProductName,Insurance Company,GC520922783144,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,57773304175,ProductName,Insurance Company,GC526509730301,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,28751777565,ProductName,Insurance Company,GC524240129300,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,45819844515,ProductName,Insurance Company,GC525231663663,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,77928677537,ProductName,Insurance Company,GC529400221270,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,43863041222,ProductName,Insurance Company,GC523270818953,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,16558639181,ProductName,Insurance Company,GC520753022437,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,70721899177,ProductName,Insurance Company,GC524744509929,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,82391234531,ProductName,Insurance Company,GC525949642055,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,49280297377,ProductName,Insurance Company,GC528895686674,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,25000576251,ProductName,Insurance Company,GC529792287341,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,81012260542,ProductName,Insurance Company,GC523312365901,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,46107116025,ProductName,Insurance Company,GC526704709898,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,39501966977,ProductName,Insurance Company,GC522587028933,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,23128079555,ProductName,Insurance Company,GC525424521264,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,76299989559,ProductName,Insurance Company,GC527102943480,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,82732824343,ProductName,Insurance Company,GC525852701242,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,27291348388,ProductName,Insurance Company,GC522476066637,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,46611795105,ProductName,Insurance Company,GC527224077896,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,73453052892,ProductName,Insurance Company,GC527739382762,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,56656341517,ProductName,Insurance Company,GC524395958248,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,25769846387,ProductName,Insurance Company,GC525075037164,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,56146211008,ProductName,Insurance Company,GC520016117380,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,77842535974,ProductName,Insurance Company,GC523249240240,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,43485408540,ProductName,Insurance Company,GC529813710862,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,13301550662,ProductName,Insurance Company,GC522179858115,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,65032265586,ProductName,Insurance Company,GC523492481969,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,53427865477,ProductName,Insurance Company,GC525513694894,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,48681714846,ProductName,Insurance Company,GC525898033028,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,64145598385,ProductName,Insurance Company,GC522128956909,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,36779251799,ProductName,Insurance Company,GC528088479774,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,96304349292,ProductName,Insurance Company,GC527070601347,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,21450268083,ProductName,Insurance Company,GC523060285244,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,94257182805,ProductName,Insurance Company,GC527399463354,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,64239538054,ProductName,Insurance Company,GC523041613856,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,48973943245,ProductName,Insurance Company,GC520206489254,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,36074236282,ProductName,Insurance Company,GC528462268822,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,11303874649,ProductName,Insurance Company,GC527113939093,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,81090275715,ProductName,Insurance Company,GC527840344294,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,39367236477,ProductName,Insurance Company,GC522198570402,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,64738440465,ProductName,Insurance Company,GC528358918034,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,60658362301,ProductName,Insurance Company,GC521194728060,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,50287006162,ProductName,Insurance Company,GC522344147025,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,54678617359,ProductName,Insurance Company,GC520469414090,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,13597787766,ProductName,Insurance Company,GC528100251079,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,49806223334,ProductName,Insurance Company,GC526387637869,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,91023558770,ProductName,Insurance Company,GC529835879458,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,48788416036,ProductName,Insurance Company,GC522783375375,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,79682331769,ProductName,Insurance Company,GC526627127842,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,84506308897,ProductName,Insurance Company,GC522519700167,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,43816377325,ProductName,Insurance Company,GC526892181774,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,17732756842,ProductName,Insurance Company,GC524645401507,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,97522860597,ProductName,Insurance Company,GC529027766186,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,20278451131,ProductName,Insurance Company,GC529986343783,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,27528514313,ProductName,Insurance Company,GC529560961523,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,19174320474,ProductName,Insurance Company,GC523141638104,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,33333731420,ProductName,Insurance Company,GC526605952172,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,80565247809,ProductName,Insurance Company,GC521830896905,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,35085645890,ProductName,Insurance Company,GC526138497856,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,75258069424,ProductName,Insurance Company,GC520229994250,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,56899833778,ProductName,Insurance Company,GC524186277395,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,55153892483,ProductName,Insurance Company,GC529973416462,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
2024-06-12 00:00:00,40200000000000,TEST Arjun,83116510686,ProductName,Insurance Company,GC520282680653,12/06/2024 to 07/06/2025,SGD,0.50,none,PAID
