Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-22 00:00:00,40200000000000,TEST Arjun,42326243990,ProductName,Insurance Company,GC52983078552,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,11936332098,ProductName,Insurance Company,GC52350723124,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,40604554234,ProductName,Insurance Company,GC52340249893,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,90223667856,ProductName,Insurance Company,GC52282052033,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,77891991441,ProductName,Insurance Company,GC52242809395,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,82912516882,ProductName,Insurance Company,GC52075198486,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,59524681993,ProductName,Insurance Company,GC52580887946,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34864256846,ProductName,Insurance Company,GC52359900626,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,85266881668,ProductName,Insurance Company,GC52503132654,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,45234666437,ProductName,Insurance Company,GC52011216603,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,28654189008,ProductName,Insurance Company,GC52060257850,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72160803645,ProductName,Insurance Company,GC52151477193,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34734073179,ProductName,Insurance Company,GC52784832608,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,80795086377,ProductName,Insurance Company,GC52449713405,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72785803943,ProductName,Insurance Company,GC52860905359,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,25479523514,ProductName,Insurance Company,GC52043160553,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,43350590127,ProductName,Insurance Company,GC52166877941,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,45512721971,ProductName,Insurance Company,GC52324500955,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,65186830671,ProductName,Insurance Company,GC52358828024,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,71405426269,ProductName,Insurance Company,GC52882176255,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,97835523742,ProductName,Insurance Company,GC52392627577,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,53358834280,ProductName,Insurance Company,GC52168520072,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,31522375321,ProductName,Insurance Company,GC52187939864,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,79855181003,ProductName,Insurance Company,GC52361972334,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,78343945289,ProductName,Insurance Company,GC52987531718,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,70337106294,ProductName,Insurance Company,GC52699608751,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,55853830876,ProductName,Insurance Company,GC52886978427,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,23199109617,ProductName,Insurance Company,GC52309892055,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,79729119236,ProductName,Insurance Company,GC52273906996,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,39668262539,ProductName,Insurance Company,GC52631824557,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,51584153807,ProductName,Insurance Company,GC52732039969,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,45825285865,ProductName,Insurance Company,GC52735249136,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,61616007563,ProductName,Insurance Company,GC52981117470,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,99354872375,ProductName,Insurance Company,GC52227732606,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,62919343128,ProductName,Insurance Company,GC52057975650,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,26663930691,ProductName,Insurance Company,GC52150120838,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,62576597622,ProductName,Insurance Company,GC52308363655,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,47092827472,ProductName,Insurance Company,GC52237260405,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,36529587206,ProductName,Insurance Company,GC52184226906,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,65918251093,ProductName,Insurance Company,GC52015294367,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,98729905920,ProductName,Insurance Company,GC52028380946,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,69070099141,ProductName,Insurance Company,GC52919155695,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34327055992,ProductName,Insurance Company,GC52889830161,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,83252455688,ProductName,Insurance Company,GC52704721834,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,76461788226,ProductName,Insurance Company,GC52524979322,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,70626421926,ProductName,Insurance Company,GC52951617106,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72363382294,ProductName,Insurance Company,GC52030348943,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,18066098090,ProductName,Insurance Company,GC52261008738,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,23211483951,ProductName,Insurance Company,GC52081485900,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72262989138,ProductName,Insurance Company,GC52848821451,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,27917987822,ProductName,Insurance Company,GC52666976542,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,84650663760,ProductName,Insurance Company,GC52595162786,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,36470308202,ProductName,Insurance Company,GC52941168241,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,48807553537,ProductName,Insurance Company,GC52330778372,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,36310876181,ProductName,Insurance Company,GC52962203039,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,53452168440,ProductName,Insurance Company,GC52436902141,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,26989074800,ProductName,Insurance Company,GC52034592761,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,92618442109,ProductName,Insurance Company,GC52636189886,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72542728559,ProductName,Insurance Company,GC52131944975,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,26731700546,ProductName,Insurance Company,GC52934311986,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,28747521671,ProductName,Insurance Company,GC52724278010,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,44195982975,ProductName,Insurance Company,GC52197188387,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,82342365127,ProductName,Insurance Company,GC52523422479,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,38026786340,ProductName,Insurance Company,GC52626961427,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,99471696941,ProductName,Insurance Company,GC52095212951,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,78115257655,ProductName,Insurance Company,GC52137860519,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,97111059378,ProductName,Insurance Company,GC52685069171,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,38902604933,ProductName,Insurance Company,GC52282227678,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,95575630825,ProductName,Insurance Company,GC52220994905,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,64134369345,ProductName,Insurance Company,GC52884688106,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,49913059337,ProductName,Insurance Company,GC52508701703,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,82650940616,ProductName,Insurance Company,GC52668728083,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,86982296558,ProductName,Insurance Company,GC52740602797,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,99143324708,ProductName,Insurance Company,GC52868896889,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,44802749970,ProductName,Insurance Company,GC52141112140,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,36988293202,ProductName,Insurance Company,GC52254576298,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,48566486455,ProductName,Insurance Company,GC52739814112,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,43736859766,ProductName,Insurance Company,GC52484424598,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,57416824508,ProductName,Insurance Company,GC52550172075,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,79371415938,ProductName,Insurance Company,GC52811411272,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,63993549746,ProductName,Insurance Company,GC52711990659,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72575066897,ProductName,Insurance Company,GC52188482656,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,67476452431,ProductName,Insurance Company,GC52569990519,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,16626960364,ProductName,Insurance Company,GC52375004559,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,84921635628,ProductName,Insurance Company,GC52030420592,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,15871924416,ProductName,Insurance Company,GC52529310263,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,20553481353,ProductName,Insurance Company,GC52528811904,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,80031327417,ProductName,Insurance Company,GC52537550032,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,24032339991,ProductName,Insurance Company,GC52346441774,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,64760101810,ProductName,Insurance Company,GC52038116457,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,95887037182,ProductName,Insurance Company,GC52731076932,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,80541905980,ProductName,Insurance Company,GC52870379464,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34122013588,ProductName,Insurance Company,GC52942117475,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,11586046874,ProductName,Insurance Company,GC52530537268,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,79438214927,ProductName,Insurance Company,GC52258286945,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,56012161954,ProductName,Insurance Company,GC52443748840,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,81767391764,ProductName,Insurance Company,GC52364981091,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,57446121253,ProductName,Insurance Company,GC52223512562,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,26127496548,ProductName,Insurance Company,GC52319424479,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,37270919485,ProductName,Insurance Company,GC52012108548,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,45397926397,ProductName,Insurance Company,GC52783729637,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,20069199028,ProductName,Insurance Company,GC52627853666,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,29228600049,ProductName,Insurance Company,GC52017073703,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,29301613344,ProductName,Insurance Company,GC52287917379,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,62795029478,ProductName,Insurance Company,GC52516570467,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,83395934202,ProductName,Insurance Company,GC52428224326,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,51066023972,ProductName,Insurance Company,GC52624970812,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,73699536031,ProductName,Insurance Company,GC52052505837,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,64830679839,ProductName,Insurance Company,GC52542338891,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,60853148426,ProductName,Insurance Company,GC52226036974,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,52384158181,ProductName,Insurance Company,GC52173713991,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,13150853781,ProductName,Insurance Company,GC52634545807,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,83520698804,ProductName,Insurance Company,GC52583858079,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,44489660574,ProductName,Insurance Company,GC52137566009,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,25556986525,ProductName,Insurance Company,GC52909121223,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72753451155,ProductName,Insurance Company,GC52195231630,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,27797615464,ProductName,Insurance Company,GC52156426463,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,77892497002,ProductName,Insurance Company,GC52239269142,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,14776183122,ProductName,Insurance Company,GC52982145376,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,57348675607,ProductName,Insurance Company,GC52023598144,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,66485077457,ProductName,Insurance Company,GC52515414723,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,48550522184,ProductName,Insurance Company,GC52898247877,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,82781363566,ProductName,Insurance Company,GC52365473505,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,41310864741,ProductName,Insurance Company,GC52293391667,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,35892253871,ProductName,Insurance Company,GC52342710963,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,78472368443,ProductName,Insurance Company,GC52564637193,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,21240853484,ProductName,Insurance Company,GC52624069972,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,14797647647,ProductName,Insurance Company,GC52531040194,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,15342939807,ProductName,Insurance Company,GC52713013890,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,87463033839,ProductName,Insurance Company,GC52171571228,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,84029269186,ProductName,Insurance Company,GC52830339326,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,13272805469,ProductName,Insurance Company,GC52946269693,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,88896049185,ProductName,Insurance Company,GC52490432837,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,62854685174,ProductName,Insurance Company,GC52860517315,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34381717504,ProductName,Insurance Company,GC52906686773,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,98824395909,ProductName,Insurance Company,GC52616330008,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,59035346964,ProductName,Insurance Company,GC52178313294,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34495220091,ProductName,Insurance Company,GC52244309617,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,36317963227,ProductName,Insurance Company,GC52414653082,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,51642959763,ProductName,Insurance Company,GC52155159464,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,32248178012,ProductName,Insurance Company,GC52159669273,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,87337384491,ProductName,Insurance Company,GC52520141330,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,99567870900,ProductName,Insurance Company,GC52044087688,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,32123410728,ProductName,Insurance Company,GC52424146046,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,65267265815,ProductName,Insurance Company,GC52751309446,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,96040000781,ProductName,Insurance Company,GC52462563769,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,23535596737,ProductName,Insurance Company,GC52280717321,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,63041259226,ProductName,Insurance Company,GC52788064277,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,85250517866,ProductName,Insurance Company,GC52032457807,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,78702833966,ProductName,Insurance Company,GC52754190194,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,72493068148,ProductName,Insurance Company,GC52652373081,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,44667257146,ProductName,Insurance Company,GC52224527098,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,97942139206,ProductName,Insurance Company,GC52873210904,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,13642619745,ProductName,Insurance Company,GC52244346425,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,88302535735,ProductName,Insurance Company,GC52614405377,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,64286982963,ProductName,Insurance Company,GC52628434962,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,82052097827,ProductName,Insurance Company,GC52066311159,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,43874932186,ProductName,Insurance Company,GC52891566304,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,17064667958,ProductName,Insurance Company,GC52061807000,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,34348215448,ProductName,Insurance Company,GC52875047960,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,80892429723,ProductName,Insurance Company,GC52796812754,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,70487874059,ProductName,Insurance Company,GC52442741896,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,21789449349,ProductName,Insurance Company,GC52149109889,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,89991961326,ProductName,Insurance Company,GC52708971741,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,20277776740,ProductName,Insurance Company,GC52931208371,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,74709557830,ProductName,Insurance Company,GC52375775118,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,96157034568,ProductName,Insurance Company,GC52620368259,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,30023663130,ProductName,Insurance Company,GC52081234016,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,84659679036,ProductName,Insurance Company,GC52442897605,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,17542630180,ProductName,Insurance Company,GC52845178544,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
2024-06-22 00:00:00,40200000000000,TEST Arjun,64022056276,ProductName,Insurance Company,GC52343453052,22/06/2024 to 21/06/2025,SGD,0.50,none,PAID
