Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
2024-06-06 00:00:00,40200000000000,TEST Arjun,11128614827,ProductName,Insurance Company,GC528581227309,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,25596529209,ProductName,Insurance Company,GC527358471385,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,83078882377,ProductName,Insurance Company,GC520845846400,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,61011093741,ProductName,Insurance Company,GC525609647224,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,71678524804,ProductName,Insurance Company,GC520456422273,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,73730598859,ProductName,Insurance Company,GC523463755208,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,52507388649,ProductName,Insurance Company,GC524895964336,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,68148227433,ProductName,Insurance Company,GC526552263529,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,72941690970,ProductName,Insurance Company,GC528841973435,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,72288067964,ProductName,Insurance Company,GC526892713250,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,82340495239,ProductName,Insurance Company,GC525333954847,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,57954895020,ProductName,Insurance Company,GC527083407053,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,42364515747,ProductName,Insurance Company,GC521880739240,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,62381190374,ProductName,Insurance Company,GC523941833565,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,99743470754,ProductName,Insurance Company,GC529308630227,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,73722255987,ProductName,Insurance Company,GC529297230226,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,89377056372,ProductName,Insurance Company,GC521082051882,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,88078537700,ProductName,Insurance Company,GC522266733481,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,36901738112,ProductName,Insurance Company,GC529783394342,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,67966477529,ProductName,Insurance Company,GC522871804238,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,14673527244,ProductName,Insurance Company,GC526051310350,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,52186826803,ProductName,Insurance Company,GC524533751072,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,79740719246,ProductName,Insurance Company,GC528573101607,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,34262447236,ProductName,Insurance Company,GC529967683974,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50368538553,ProductName,Insurance Company,GC525427287689,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,63484302541,ProductName,Insurance Company,GC521508140832,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,54426205437,ProductName,Insurance Company,GC528430292404,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,20868291992,ProductName,Insurance Company,GC528185039890,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,23791463537,ProductName,Insurance Company,GC521362486617,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,33029994424,ProductName,Insurance Company,GC520985843527,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,49723652852,ProductName,Insurance Company,GC522897955480,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,13326083021,ProductName,Insurance Company,GC526301834485,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,27300634197,ProductName,Insurance Company,GC528257060548,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,68747786568,ProductName,Insurance Company,GC528160538205,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,87483316732,ProductName,Insurance Company,GC522453404771,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,42383136558,ProductName,Insurance Company,GC525237569803,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,97467937769,ProductName,Insurance Company,GC528405177200,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,49064046833,ProductName,Insurance Company,GC520408037898,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,41383239646,ProductName,Insurance Company,GC526355727829,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,79955950760,ProductName,Insurance Company,GC524232620514,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,20929847196,ProductName,Insurance Company,GC521047653245,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,12697051961,ProductName,Insurance Company,GC524227737497,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,33044168141,ProductName,Insurance Company,GC520866259977,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,38507046094,ProductName,Insurance Company,GC521991573082,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,27080613188,ProductName,Insurance Company,GC522783909866,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,42626181582,ProductName,Insurance Company,GC525451727932,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,47595335548,ProductName,Insurance Company,GC527249561356,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,53992347978,ProductName,Insurance Company,GC526311873400,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,25108439607,ProductName,Insurance Company,GC526596370401,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,27888950458,ProductName,Insurance Company,GC529132917618,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,93145991596,ProductName,Insurance Company,GC520984798789,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,29836482540,ProductName,Insurance Company,GC529679981782,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,37788395228,ProductName,Insurance Company,GC529735567754,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,92965265619,ProductName,Insurance Company,GC528346702819,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,34487086159,ProductName,Insurance Company,GC528580540493,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,28309107105,ProductName,Insurance Company,GC528618483182,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,79077668515,ProductName,Insurance Company,GC529705861564,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,98021239074,ProductName,Insurance Company,GC529290587344,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50991522662,ProductName,Insurance Company,GC529500488916,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,61063672775,ProductName,Insurance Company,GC528610844261,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,39603315829,ProductName,Insurance Company,GC522384239074,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,64151653593,ProductName,Insurance Company,GC521399306706,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,81280822893,ProductName,Insurance Company,GC520820036909,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,15837985546,ProductName,Insurance Company,GC522003272885,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95838002951,ProductName,Insurance Company,GC528544633760,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,78806459024,ProductName,Insurance Company,GC522491282257,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,32803908147,ProductName,Insurance Company,GC520176495942,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,21951156039,ProductName,Insurance Company,GC521843572569,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,89766525249,ProductName,Insurance Company,GC526992672684,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50985304551,ProductName,Insurance Company,GC527414450485,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,51471504184,ProductName,Insurance Company,GC528315971748,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,54407935438,ProductName,Insurance Company,GC526692017834,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,64164223419,ProductName,Insurance Company,GC525904530988,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,92845530080,ProductName,Insurance Company,GC529875945247,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,38238397198,ProductName,Insurance Company,GC525034638531,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,60186252232,ProductName,Insurance Company,GC522720195460,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,40292365140,ProductName,Insurance Company,GC521008729285,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,51143653225,ProductName,Insurance Company,GC525072136606,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,11233868485,ProductName,Insurance Company,GC522972894338,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,34633691489,ProductName,Insurance Company,GC525830260901,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,63206893199,ProductName,Insurance Company,GC520389919763,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,31696269648,ProductName,Insurance Company,GC528095137168,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,14744711412,ProductName,Insurance Company,GC524817771460,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,28930391757,ProductName,Insurance Company,GC529443273484,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,88821222925,ProductName,Insurance Company,GC521578519234,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,69042090717,ProductName,Insurance Company,GC526095747372,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,86893372280,ProductName,Insurance Company,GC521745588955,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,34511814207,ProductName,Insurance Company,GC526124936095,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50917343560,ProductName,Insurance Company,GC523620295755,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,44838110091,ProductName,Insurance Company,GC526930116357,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,84879821180,ProductName,Insurance Company,GC524708179092,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,61542627495,ProductName,Insurance Company,GC525657387374,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,89485745931,ProductName,Insurance Company,GC524733496819,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,69492780753,ProductName,Insurance Company,GC527242755973,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,14288203552,ProductName,Insurance Company,GC523491055520,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,18481235769,ProductName,Insurance Company,GC523449956752,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,20964312509,ProductName,Insurance Company,GC522094640987,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,62320852943,ProductName,Insurance Company,GC522718273320,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,67916481105,ProductName,Insurance Company,GC528984856384,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,25485848986,ProductName,Insurance Company,GC525096886960,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,21096534662,ProductName,Insurance Company,GC521537801961,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,76546604387,ProductName,Insurance Company,GC529483430361,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95670926273,ProductName,Insurance Company,GC521612163181,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,94899417974,ProductName,Insurance Company,GC529740135368,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,22656590100,ProductName,Insurance Company,GC527239729442,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,32783318005,ProductName,Insurance Company,GC524486544806,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,96862375603,ProductName,Insurance Company,GC522408180453,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,10233376863,ProductName,Insurance Company,GC523282475019,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,32541162394,ProductName,Insurance Company,GC521523329055,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,65969366802,ProductName,Insurance Company,GC529904824844,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,35874925168,ProductName,Insurance Company,GC520793054872,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,26744322824,ProductName,Insurance Company,GC529919844214,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,94493272997,ProductName,Insurance Company,GC523926315019,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,24258980585,ProductName,Insurance Company,GC527058694463,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,40134713519,ProductName,Insurance Company,GC529512588089,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50375008228,ProductName,Insurance Company,GC523176653087,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,99575494207,ProductName,Insurance Company,GC521575550469,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,84595056148,ProductName,Insurance Company,GC527509033278,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95443098782,ProductName,Insurance Company,GC525233727314,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,84947003276,ProductName,Insurance Company,GC526546972885,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,21294549471,ProductName,Insurance Company,GC523093901813,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,80742386074,ProductName,Insurance Company,GC526874301683,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,98095388810,ProductName,Insurance Company,GC527792447511,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,30571448442,ProductName,Insurance Company,GC522496397578,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,38658306392,ProductName,Insurance Company,GC526691734306,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,35908788088,ProductName,Insurance Company,GC521985877472,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,17818893241,ProductName,Insurance Company,GC527480668691,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,44761426135,ProductName,Insurance Company,GC522150822683,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,84474272432,ProductName,Insurance Company,GC521085767046,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,74211304633,ProductName,Insurance Company,GC526279964631,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,19693119366,ProductName,Insurance Company,GC527463384478,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,86976535113,ProductName,Insurance Company,GC524221584750,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,78148575003,ProductName,Insurance Company,GC520187628467,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,31483868038,ProductName,Insurance Company,GC524213748685,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,64004311458,ProductName,Insurance Company,GC528606992526,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,88692724472,ProductName,Insurance Company,GC524345188716,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,90060666125,ProductName,Insurance Company,GC529735031951,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,50369962993,ProductName,Insurance Company,GC520208270443,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,86161197028,ProductName,Insurance Company,GC523083415037,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,77776144582,ProductName,Insurance Company,GC525137918747,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,81779446916,ProductName,Insurance Company,GC520906387963,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95263782517,ProductName,Insurance Company,GC528395304275,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,71087390261,ProductName,Insurance Company,GC526543488363,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,10262381767,ProductName,Insurance Company,GC521818927066,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,30970723584,ProductName,Insurance Company,GC528963226614,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,54013716654,ProductName,Insurance Company,GC521975097761,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,25688520445,ProductName,Insurance Company,GC528315521665,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,23859596577,ProductName,Insurance Company,GC526323523350,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,99391690804,ProductName,Insurance Company,GC528094518195,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95302923462,ProductName,Insurance Company,GC522659718551,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,45004726792,ProductName,Insurance Company,GC529546800435,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,36041558792,ProductName,Insurance Company,GC529241379674,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,95615309087,ProductName,Insurance Company,GC523829367205,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,39928612247,ProductName,Insurance Company,GC520910407639,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,99575817753,ProductName,Insurance Company,GC521804594762,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,32548459516,ProductName,Insurance Company,GC529935933446,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,90520700838,ProductName,Insurance Company,GC523301333364,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,71991258257,ProductName,Insurance Company,GC522422596105,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,29236744217,ProductName,Insurance Company,GC526034034766,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,30250394352,ProductName,Insurance Company,GC520684286048,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,61429943951,ProductName,Insurance Company,GC523663594328,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,73061653030,ProductName,Insurance Company,GC529549002321,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,66077881628,ProductName,Insurance Company,GC525278549907,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,44432462442,ProductName,Insurance Company,GC526604101864,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,71805839930,ProductName,Insurance Company,GC522130084082,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,58807927244,ProductName,Insurance Company,GC527382529749,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,89334543048,ProductName,Insurance Company,GC525077338270,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,97051424379,ProductName,Insurance Company,GC521711724079,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,91955128655,ProductName,Insurance Company,GC529895056358,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,81478059164,ProductName,Insurance Company,GC526367053753,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
2024-06-06 00:00:00,40200000000000,TEST Arjun,90152939920,ProductName,Insurance Company,GC527044582367,06/06/2024 to 01/06/2025,SGD,0.50,none,PAID
